4666 ; -64.0 ; 54.8006858122589 ; 69.1435275713727
4667 ; -64.0 ; 54.81037068780801 ; 69.15559030492572
4668 ; -64.0 ; 54.82005141388176 ; 69.16764361078546
4669 ; -63.0 ; 54.829727993146285 ; 69.1796875
4670 ; -63.0 ; 54.83940042826552 ; 69.19172198360015
4671 ; -63.0 ; 54.8490687219011 ; 69.20374707259953
4672 ; -63.0 ; 54.858732876712324 ; 69.21576277799454
4673 ; -63.0 ; 54.8683928953563 ; 69.22776911076443
4674 ; -63.0 ; 54.87804878048781 ; 69.23976608187135
4675 ; -64.0 ; 54.887700534759354 ; 69.25175370226033
4676 ; -64.0 ; 54.89734816082121 ; 69.26373198285937
4677 ; -64.0 ; 54.906991661321356 ; 69.27570093457945
4678 ; -64.0 ; 54.916631038905514 ; 69.28766056831452
4679 ; -64.0 ; 54.92626629621714 ; 69.29961089494164
4680 ; -63.0 ; 54.93589743589744 ; 69.31155192532088
4681 ; -63.0 ; 54.94552446058534 ; 69.32348367029549
4682 ; -62.0 ; 54.95514737291756 ; 69.3354061406918
4683 ; -63.0 ; 54.9647661755285 ; 69.34731934731934
4684 ; -63.0 ; 54.97438087105038 ; 69.35922330097087
4685 ; -63.0 ; 54.983991462113124 ; 69.37111801242236
4686 ; -63.0 ; 54.993597951344434 ; 69.38300349243306
4687 ; -63.0 ; 55.00320034136974 ; 69.39487975174555
4688 ; -63.0 ; 55.012798634812285 ; 69.40674680108569
4689 ; -63.0 ; 55.02239283429302 ; 69.41860465116278
4690 ; -63.0 ; 55.0319829424307 ; 69.4304533126695
4691 ; -63.0 ; 55.041568961841826 ; 69.44229279628196
4692 ; -63.0 ; 55.051150895140665 ; 69.4541231126597
4693 ; -63.0 ; 55.06072874493927 ; 69.46594427244582
4694 ; -63.0 ; 55.07030251384746 ; 69.47775628626692
4695 ; -63.0 ; 55.07987220447285 ; 69.48955916473318
4696 ; -62.0 ; 55.08943781942078 ; 69.50135291843836
4697 ; -63.0 ; 55.098999361294446 ; 69.51313755795981
4698 ; -64.0 ; 55.10855683269477 ; 69.52491309385863
4699 ; -63.0 ; 55.118110236220474 ; 69.53667953667953
4700 ; -63.0 ; 55.12765957446808 ; 69.54843689695099
4701 ; -64.0 ; 55.13720485003191 ; 69.56018518518519
4702 ; -63.0 ; 55.14674606550405 ; 69.57192441187814
4703 ; -62.0 ; 55.156283223474375 ; 69.58365458750964
4704 ; -63.0 ; 55.16581632653062 ; 69.59537572254335
4705 ; -65.0 ; 55.17534537725823 ; 69.60708782742682
4706 ; -64.0 ; 55.18487037824053 ; 69.61879091259145
4707 ; -63.0 ; 55.194391332058636 ; 69.63048498845265
4708 ; -62.0 ; 55.20390824129142 ; 69.64217006540979
4709 ; -63.0 ; 55.21342110851562 ; 69.65384615384616
4710 ; -64.0 ; 55.22292993630573 ; 69.66551326412917
4711 ; -64.0 ; 55.232434727234136 ; 69.6771714066103
4712 ; -64.0 ; 55.241935483870975 ; 69.68882059162505
4713 ; -63.0 ; 55.25143220878421 ; 69.70046082949308
4714 ; -64.0 ; 55.260924904539664 ; 69.71209213051823
4715 ; -64.0 ; 55.27041357370095 ; 69.7237145049885
4716 ; -63.0 ; 55.279898218829516 ; 69.73532796317606
4717 ; -64.0 ; 55.28937884248464 ; 69.74693251533742
4718 ; -63.0 ; 55.298855447223396 ; 69.75852817171331
4719 ; -63.0 ; 55.30832803560076 ; 69.77011494252874
4720 ; -63.0 ; 55.31779661016949 ; 69.7816928379931
4721 ; -63.0 ; 55.32726117348019 ; 69.79326186830015
4722 ; -66.0 ; 55.33672172808133 ; 69.80482204362801
4723 ; -65.0 ; 55.346178276519154 ; 69.81637337413925
4724 ; -63.0 ; 55.355630821337854 ; 69.82791586998087
4725 ; -64.0 ; 55.365079365079374 ; 69.83944954128441
4726 ; -64.0 ; 55.374523910283536 ; 69.85097439816583
4727 ; -63.0 ; 55.383964459488055 ; 69.86249045072574
4728 ; -65.0 ; 55.39340101522843 ; 69.87399770904925
4729 ; -65.0 ; 55.402833580038056 ; 69.88549618320612
4730 ; -64.0 ; 55.41226215644821 ; 69.89698588325066
4731 ; -64.0 ; 55.42168674698795 ; 69.90846681922197
4732 ; -63.0 ; 55.431107354184284 ; 69.91993900114373
4733 ; -63.0 ; 55.440523980562006 ; 69.9314024390244
4734 ; -63.0 ; 55.44993662864386 ; 69.94285714285715
4735 ; -63.0 ; 55.45934530095037 ; 69.95430312261995
4736 ; -63.0 ; 55.46875 ; 69.9657403882756
4737 ; -63.0 ; 55.47815072830906 ; 69.97716894977168
4738 ; -64.0 ; 55.48754748839173 ; 69.9885888170407
4739 ; -63.0 ; 55.49694028276008 ; 70.0
4740 ; -63.0 ; 55.50632911392406 ; 70.01140250855188
4741 ; -63.0 ; 55.51571398439148 ; 70.0227963525836
4742 ; -64.0 ; 55.52509489666807 ; 70.03418154196734
4743 ; -62.0 ; 55.534471853257436 ; 70.04555808656036
4744 ; -63.0 ; 55.54384485666104 ; 70.05692599620494
4745 ; -62.0 ; 55.553213909378286 ; 70.06828528072838
4746 ; -63.0 ; 55.56257901390644 ; 70.07963594994312
4747 ; -62.0 ; 55.571940172740675 ; 70.0909780136467
4748 ; -63.0 ; 55.581297388374054 ; 70.10231148162183
4749 ; -64.0 ; 55.59065066329754 ; 70.11363636363637
4750 ; -64.0 ; 55.60000000000001 ; 70.12495266944339
4751 ; -64.0 ; 55.60934540096822 ; 70.13626040878123
4752 ; -64.0 ; 55.61868686868687 ; 70.14755959137344
4753 ; -63.0 ; 55.62802440563854 ; 70.15885022692889
4754 ; -63.0 ; 55.63735801430374 ; 70.17013232514178
4755 ; -63.0 ; 55.64668769716088 ; 70.18140589569161
4756 ; -63.0 ; 55.656013456686296 ; 70.19267094824329
4757 ; -63.0 ; 55.66533529535421 ; 70.20392749244712
4758 ; -64.0 ; 55.67465321563682 ; 70.21517553793885
4759 ; -64.0 ; 55.683967220004206 ; 70.22641509433963
4760 ; -63.0 ; 55.69327731092437 ; 70.23764617125613
4761 ; -63.0 ; 55.70258349086327 ; 70.24886877828054
4762 ; -64.0 ; 55.71188576228475 ; 70.26008292499057
4763 ; -64.0 ; 55.72118412765064 ; 70.27128862094952
4764 ; -64.0 ; 55.73047858942066 ; 70.28248587570621
4765 ; -62.0 ; 55.73976915005247 ; 70.29367469879519
4766 ; -62.0 ; 55.74905581200168 ; 70.30485509973654
4767 ; -62.0 ; 55.75833857772183 ; 70.31602708803611
4768 ; -63.0 ; 55.76761744966443 ; 70.3271906731854
4769 ; -64.0 ; 55.77689243027888 ; 70.33834586466166
4770 ; -63.0 ; 55.78616352201258 ; 70.34949267192785
4771 ; -63.0 ; 55.79543072731084 ; 70.36063110443276
4772 ; -62.0 ; 55.80469404861693 ; 70.37176117161097
4773 ; -63.0 ; 55.81395348837209 ; 70.38288288288288
4774 ; -62.0 ; 55.823209049015496 ; 70.39399624765478
4775 ; -63.0 ; 55.83246073298429 ; 70.40510127531883
4776 ; -62.0 ; 55.841708542713576 ; 70.4161979752531
4777 ; -63.0 ; 55.85095248063639 ; 70.42728635682158
4778 ; -62.0 ; 55.86019254918375 ; 70.4383664293743
4779 ; -64.0 ; 55.86942875078469 ; 70.44943820224718
4780 ; -64.0 ; 55.878661087866114 ; 70.46050168476225
4781 ; -64.0 ; 55.887889562852955 ; 70.47155688622755
4782 ; -64.0 ; 55.89711417816813 ; 70.48260381593715
4783 ; -64.0 ; 55.9063349362325 ; 70.49364248317129
4784 ; -63.0 ; 55.91555183946488 ; 70.50467289719626
4785 ; -63.0 ; 55.924764890282134 ; 70.51569506726457
4786 ; -64.0 ; 55.93397409109904 ; 70.52670900261487
4787 ; -65.0 ; 55.943179444328386 ; 70.537714712472
4788 ; -64.0 ; 55.952380952380956 ; 70.54871220604704
4789 ; -63.0 ; 55.96157861766549 ; 70.55970149253731
4790 ; -63.0 ; 55.970772442588725 ; 70.57068258112645
4791 ; -64.0 ; 55.97996242955542 ; 70.58165548098434
4792 ; -63.0 ; 55.98914858096828 ; 70.59262020126724
4793 ; -64.0 ; 55.99833089922803 ; 70.60357675111774
4794 ; -62.0 ; 56.007509386733425 ; 70.61452513966479
4795 ; -63.0 ; 56.01668404588113 ; 70.62546537602384
4796 ; -62.0 ; 56.02585487906588 ; 70.63639746929663
4797 ; -63.0 ; 56.035021888680426 ; 70.64732142857143
4798 ; -62.0 ; 56.04418507711546 ; 70.65823726292302
4799 ; -62.0 ; 56.05334444675974 ; 70.66914498141263
4800 ; -63.0 ; 56.06249999999999 ; 70.68004459308807
4801 ; -63.0 ; 56.071651739221 ; 70.69093610698364
4802 ; -63.0 ; 56.080799666805504 ; 70.70181953212031
4803 ; -64.0 ; 56.08994378513429 ; 70.71269487750557
4804 ; -64.0 ; 56.09908409658617 ; 70.72356215213358
4805 ; -64.0 ; 56.10822060353799 ; 70.73442136498515
4806 ; -64.0 ; 56.117353308364535 ; 70.7452725250278
4807 ; -64.0 ; 56.126482213438734 ; 70.75611564121571
4808 ; -64.0 ; 56.13560732113145 ; 70.76695072248982
4809 ; -63.0 ; 56.1447286338116 ; 70.77777777777779
4810 ; -64.0 ; 56.15384615384615 ; 70.78859681599408
4811 ; -63.0 ; 56.16295988360008 ; 70.79940784603997
4812 ; -63.0 ; 56.17206982543641 ; 70.81021087680355
4813 ; -63.0 ; 56.181175981716194 ; 70.82100591715977
4814 ; -62.0 ; 56.19027835479851 ; 70.83179297597042
4815 ; -61.0 ; 56.19937694704049 ; 70.84257206208426
4816 ; -63.0 ; 56.20847176079734 ; 70.85334318433691
4817 ; -63.0 ; 56.21756279842225 ; 70.86410635155096
4818 ; -62.0 ; 56.2266500622665 ; 70.87486157253599
4819 ; -63.0 ; 56.23573355467939 ; 70.88560885608857
4820 ; -62.0 ; 56.2448132780083 ; 70.89634821099226
4821 ; -63.0 ; 56.25388923459863 ; 70.9070796460177
4822 ; -64.0 ; 56.26296142679386 ; 70.91780316992259
4823 ; -64.0 ; 56.27202985693551 ; 70.92851879145174
4824 ; -63.0 ; 56.28109452736319 ; 70.93922651933701
4825 ; -63.0 ; 56.290155440414516 ; 70.94992636229749
4826 ; -64.0 ; 56.2992125984252 ; 70.96061832903938
4827 ; -64.0 ; 56.308266003729024 ; 70.97130242825607
4828 ; -63.0 ; 56.31731565865783 ; 70.98197866862816
4829 ; -62.0 ; 56.32636156554152 ; 70.99264705882354
4830 ; -63.0 ; 56.335403726708066 ; 71.00330760749725
4831 ; -63.0 ; 56.344442144483544 ; 71.0139603232917
4832 ; -63.0 ; 56.35347682119205 ; 71.02460521483658
4833 ; -63.0 ; 56.36250775915581 ; 71.0352422907489
4834 ; -63.0 ; 56.37153496069507 ; 71.04587155963303
4835 ; -63.0 ; 56.38055842812824 ; 71.0564930300807
4836 ; -64.0 ; 56.389578163771716 ; 71.06710671067107
4837 ; -64.0 ; 56.39859416994004 ; 71.07771260997066
4838 ; -64.0 ; 56.40760644894585 ; 71.08831073653351
4839 ; -63.0 ; 56.416615003099814 ; 71.0989010989011
4840 ; -64.0 ; 56.42561983471075 ; 71.10948370560234
4841 ; -64.0 ; 56.43462094608551 ; 71.12005856515373
4842 ; -63.0 ; 56.443618339529124 ; 71.13062568605928
4843 ; -63.0 ; 56.45261201734462 ; 71.14118507681053
4844 ; -63.0 ; 56.4616019818332 ; 71.15173674588667
4845 ; -63.0 ; 56.470588235294116 ; 71.16228070175438
4846 ; -63.0 ; 56.479570780024765 ; 71.1728169528681
4847 ; -63.0 ; 56.48854961832062 ; 71.18334550766983
4848 ; -63.0 ; 56.49752475247525 ; 71.19386637458926
4849 ; -63.0 ; 56.50649618478036 ; 71.2043795620438
4850 ; -63.0 ; 56.51546391752578 ; 71.21488507843853
4851 ; -62.0 ; 56.52442795299939 ; 71.2253829321663
4852 ; -63.0 ; 56.53338829348722 ; 71.23587313160773
4853 ; -62.0 ; 56.542344941273434 ; 71.2463556851312
4854 ; -63.0 ; 56.55129789864029 ; 71.25683060109289
4855 ; -63.0 ; 56.560247167868184 ; 71.26729788783686
4856 ; -63.0 ; 56.56919275123558 ; 71.27775755369494
4857 ; -63.0 ; 56.578134651019155 ; 71.2882096069869
4858 ; -62.0 ; 56.587072869493625 ; 71.29865405602037
4859 ; -64.0 ; 56.59600740893188 ; 71.30909090909091
4860 ; -64.0 ; 56.60493827160493 ; 71.319520174482
4861 ; -63.0 ; 56.613865459781934 ; 71.32994186046511
4862 ; -64.0 ; 56.62278897573015 ; 71.34035597529967
4863 ; -62.0 ; 56.631708821715 ; 71.35076252723312
4864 ; -63.0 ; 56.640625 ; 71.36116152450091
4865 ; -64.0 ; 56.64953751284687 ; 71.37155297532655
4866 ; -64.0 ; 56.65844636251541 ; 71.38193688792165
4867 ; -64.0 ; 56.667351551263614 ; 71.39231327048586
4868 ; -63.0 ; 56.67625308134758 ; 71.40268213120694
4869 ; -62.0 ; 56.685150955021555 ; 71.41304347826087
4870 ; -62.0 ; 56.69404517453799 ; 71.42339731981167
4871 ; -62.0 ; 56.702935742147396 ; 71.43374366401159
4872 ; -63.0 ; 56.71182266009852 ; 71.44408251900109
4873 ; -63.0 ; 56.7207059306382 ; 71.45441389290883
4874 ; -64.0 ; 56.729585556011486 ; 71.46473779385173
4875 ; -62.0 ; 56.738461538461536 ; 71.47505422993493
4876 ; -64.0 ; 56.747333880229704 ; 71.4853632092519
4877 ; -63.0 ; 56.75620258355547 ; 71.49566473988439
4878 ; -64.0 ; 56.76506765067651 ; 71.5059588299025
4879 ; -64.0 ; 56.773929083828655 ; 71.51624548736461
4880 ; -64.0 ; 56.7827868852459 ; 71.52652472031758
4881 ; -63.0 ; 56.79164105716041 ; 71.53679653679654
4882 ; -63.0 ; 56.80049160180254 ; 71.5470609448251
4883 ; -63.0 ; 56.809338521400775 ; 71.55731795241529
4884 ; -63.0 ; 56.81818181818181 ; 71.56756756756756
4885 ; -63.0 ; 56.82702149437052 ; 71.57780979827089
4886 ; -62.0 ; 56.83585755218993 ; 71.5880446525027
4887 ; -62.0 ; 56.844689993861266 ; 71.59827213822894
4889 ; -65.0 ; 56.8623440376355 ; 71.58273381294964
4890 ; -65.0 ; 56.87116564417178 ; 71.59295217547646
4892 ; -64.0 ; 56.88879803761242 ; 71.57743442328423
4893 ; -63.0 ; 56.897608828939305 ; 71.58764367816092
4895 ; -63.0 ; 56.91521961184882 ; 71.5721464465183
4896 ; -63.0 ; 56.924019607843135 ; 71.58234660925726
4897 ; -64.0 ; 56.93281600980191 ; 71.59253945480631
4898 ; -63.0 ; 56.94160881992649 ; 71.60272499103621
4899 ; -63.0 ; 56.95039804041642 ; 71.61290322580645
4900 ; -63.0 ; 56.9591836734694 ; 71.62307416696525
4901 ; -63.0 ; 56.967965721281374 ; 71.63323782234957
4902 ; -63.0 ; 56.97674418604651 ; 71.64339419978518
4903 ; -62.0 ; 56.98551906995717 ; 71.65354330708662
4904 ; -62.0 ; 56.99429037520392 ; 71.66368515205724
4905 ; -63.0 ; 57.00305810397553 ; 71.67381974248927
4906 ; -64.0 ; 57.01182225845902 ; 71.68394708616374
4907 ; -63.0 ; 57.020582840839616 ; 71.6940671908506
4908 ; -63.0 ; 57.02933985330073 ; 71.70418006430867
4909 ; -62.0 ; 57.03809329802404 ; 71.71428571428571
4910 ; -62.0 ; 57.04684317718941 ; 71.72438414851838
4911 ; -64.0 ; 57.05558949297496 ; 71.73447537473233
4912 ; -64.0 ; 57.064332247557005 ; 71.74455940064217
4913 ; -63.0 ; 57.07307144311011 ; 71.7546362339515
4914 ; -62.0 ; 57.08180708180708 ; 71.76470588235294
4915 ; -62.0 ; 57.090539165818925 ; 71.77476835352816
4916 ; -63.0 ; 57.09926769731489 ; 71.78482365514785
4917 ; -63.0 ; 57.10799267846247 ; 71.7948717948718
4918 ; -63.0 ; 57.1167141114274 ; 71.80491278034889
4919 ; -63.0 ; 57.12543199837366 ; 71.81494661921708
4920 ; -65.0 ; 57.134146341463406 ; 71.82497331910352
4921 ; -63.0 ; 57.14285714285714 ; 71.83499288762447
4922 ; -62.0 ; 57.151564404713525 ; 71.84500533238536
4923 ; -64.0 ; 57.16026812918952 ; 71.85501066098081
4924 ; -63.0 ; 57.16896831844029 ; 71.86500888099468
4925 ; -63.0 ; 57.17766497461929 ; 71.875
4926 ; -63.0 ; 57.1863580998782 ; 71.8849840255591
4927 ; -62.0 ; 57.19504769636696 ; 71.89496096522356
4928 ; -63.0 ; 57.20373376623377 ; 71.90493082653423
4929 ; -63.0 ; 57.21241631162508 ; 71.91489361702128
4930 ; -63.0 ; 57.2210953346856 ; 71.92484934420418
4931 ; -62.0 ; 57.229770837558306 ; 71.93479801559177
4932 ; -63.0 ; 57.23844282238443 ; 71.94473963868225
4933 ; -63.0 ; 57.24711129130347 ; 71.95467422096317
4934 ; -63.0 ; 57.25577624645318 ; 71.96460176991151
4935 ; -64.0 ; 57.264437689969604 ; 71.97452229299364
4936 ; -64.0 ; 57.27309562398703 ; 71.98443579766537
4937 ; -64.0 ; 57.281750050638045 ; 71.99434229137199
4938 ; -64.0 ; 57.29040097205347 ; 72.00424178154825
4939 ; -63.0 ; 57.299048390362415 ; 72.01413427561837
4940 ; -63.0 ; 57.30769230769231 ; 72.02401978099611
4941 ; -62.0 ; 57.31633272616878 ; 72.03389830508475
4942 ; -64.0 ; 57.32496964791582 ; 72.04376985527709
4943 ; -65.0 ; 57.33360307505564 ; 72.05363443895554
4944 ; -63.0 ; 57.342233009708735 ; 72.06349206349206
4945 ; -64.0 ; 57.35085945399394 ; 72.07334273624824
4946 ; -65.0 ; 57.359482410028306 ; 72.08318646457525
4947 ; -64.0 ; 57.368101879927224 ; 72.09302325581395
4948 ; -64.0 ; 57.37671786580436 ; 72.10285311729483
4949 ; -63.0 ; 57.38533036977167 ; 72.11267605633802
4950 ; -63.0 ; 57.3939393939394 ; 72.12249208025344
4951 ; -63.0 ; 57.40254494041608 ; 72.13230119634059
4952 ; -62.0 ; 57.41114701130856 ; 72.14210341188885
4953 ; -63.0 ; 57.41974560872198 ; 72.15189873417722
4954 ; -63.0 ; 57.4283407347598 ; 72.16168717047451
4955 ; -64.0 ; 57.43693239152372 ; 72.17146872803934
4956 ; -64.0 ; 57.445520581113804 ; 72.18124341412013
4957 ; -63.0 ; 57.4541053056284 ; 72.19101123595506
4958 ; -63.0 ; 57.46268656716418 ; 72.2007722007722
4959 ; -63.0 ; 57.47126436781609 ; 72.21052631578948
4960 ; -66.0 ; 57.47983870967741 ; 72.22027358821465
4961 ; -65.0 ; 57.48840959483975 ; 72.23001402524545
4962 ; -63.0 ; 57.49697702539298 ; 72.2397476340694
4963 ; -64.0 ; 57.50554100342535 ; 72.24947442186405
4964 ; -63.0 ; 57.514101531023364 ; 72.25919439579684
4965 ; -63.0 ; 57.522658610271904 ; 72.26890756302521
4966 ; -64.0 ; 57.531212243254124 ; 72.27861393069654
4967 ; -65.0 ; 57.539762432051546 ; 72.28831350594822
4968 ; -63.0 ; 57.54830917874396 ; 72.29800629590765
4969 ; -64.0 ; 57.556852485409536 ; 72.3076923076923
4970 ; -64.0 ; 57.56539235412475 ; 72.31737154840965
4971 ; -64.0 ; 57.57392878696439 ; 72.32704402515724
4972 ; -64.0 ; 57.582461786001616 ; 72.33670974502272
4973 ; -64.0 ; 57.590991353307864 ; 72.3463687150838
4974 ; -65.0 ; 57.599517490952955 ; 72.35602094240838
4975 ; -64.0 ; 57.608040201005025 ; 72.36566643405443
4976 ; -63.0 ; 57.61655948553055 ; 72.3753051970701
4977 ; -62.0 ; 57.625075346594336 ; 72.38493723849373
4978 ; -61.0 ; 57.63358778625955 ; 72.39456256535378
4979 ; -62.0 ; 57.64209680658767 ; 72.40418118466899
4980 ; -63.0 ; 57.65060240963855 ; 72.41379310344827
4981 ; -63.0 ; 57.65910459747039 ; 72.42339832869081
4982 ; -64.0 ; 57.667603372139695 ; 72.432996867386
4983 ; -63.0 ; 57.67609873570139 ; 72.44258872651356
4984 ; -62.0 ; 57.68459069020867 ; 72.45217391304348
4985 ; -63.0 ; 57.69307923771314 ; 72.46175243393603
4986 ; -63.0 ; 57.70156438026475 ; 72.47132429614182
4987 ; -62.0 ; 57.71004611991177 ; 72.48088950660181
4988 ; -63.0 ; 57.718524458700884 ; 72.49044807224732
4989 ; -63.0 ; 57.726999398677094 ; 72.5
4990 ; -64.0 ; 57.73547094188376 ; 72.50954529677196
4991 ; -62.0 ; 57.74393909036265 ; 72.51908396946564
4992 ; -63.0 ; 57.75240384615385 ; 72.52861602497399
4993 ; -62.0 ; 57.76086521129582 ; 72.5381414701803
4994 ; -63.0 ; 57.76932318782539 ; 72.54766031195841
4995 ; -64.0 ; 57.77777777777777 ; 72.55717255717255
4996 ; -63.0 ; 57.78622898318655 ; 72.56667821267753
4997 ; -63.0 ; 57.79467680608366 ; 72.57617728531855
4998 ; -63.0 ; 57.8031212484994 ; 72.58566978193146
4999 ; -62.0 ; 57.81156231246249 ; 72.59515570934256
5000 ; -63.0 ; 57.82000000000001 ; 72.60463507436873
